"Filename","WC","RC2","RC6","RC7","RC9","RC1","RC4","RC8","RC3","RC5","RC10"
"3_5_288.txt",31,0,0,0,0,8.82354,0,-2.94118,5.88236,0,2.94118
"3_5_289.txt",32,-2.94118,0,0,2.94118,2.94118,0,0,2.94118,0,0
"3_5_290.txt",201,0.46729,1.40187,0,5.14019,4.20561,-0.46729,-2.33645,4.20561,0.46729,-0.46729
"3_5_291.txt",206,0.90498,5.42987,6.78734,2.71494,3.16743,-2.71493,3.16742,3.16743,2.26244,3.61991
"3_5_292.txt",230,0,1.23456,2.46913,3.29217,5.34979,1.23457,-0.41151,5.34979,0.41152,1.23456
"3_6_298.txt",146,0,0,0.63694,0.63694,3.82165,5.09553,0,4.45859,1.91082,1.27388
"3_6_299.txt",208,-0.86957,-1.30435,1.73912,2.17391,9.13043,6.08696,-0.43478,3.04349,2.17392,3.91304
"3_6_300.txt",210,2.2124,0.44248,0.44248,1.32744,2.21239,2.21239,0.44248,2.21239,0,0.88496
"3_7_302.txt",31,-6.0606,6.06061,3.0303,9.09091,12.12121,0,0,9.0909,-3.0303,3.03029
"3_7_303.txt",32,-5.88235,5.88235,2.94118,8.82353,14.70588,2.94117,0,8.82353,2.94117,8.82353
"3_7_304.txt",35,-5.40541,2.7027,0,0,10.81081,5.40541,0,5.40541,2.7027,10.81081
"3_7_305.txt",204,-0.46512,0.46512,1.39536,3.72094,5.58141,3.25581,0.46512,3.72095,-0.46512,1.86047
"3_7_306.txt",215,9.99999999995449e-06,1.31579,3.07018,2.63159,4.38598,2.19299,-0.4386,3.07019,0.87719,2.19299
"3_7_307.txt",248,-1.0000000000232e-05,1.14942,4.98084,4.21456,4.21455,0.38314,-1.53256,3.83141,-0.38315,3.83141
"3_8_309.txt",29,0,0,9.67743,6.45162,9.67743,-6.45162,3.22581,6.45162,0,0
"3_8_310.txt",30,0,0,3.0303,3.0303,3.0303,3.0303,0,0,0,3.0303
"3_8_311.txt",32,5.88236,-2.94118,2.94118,0,2.94118,2.94118,-5.88236,2.94118,0,0
"3_8_312.txt",34,-2.7027,2.7027,0,2.7027,5.4054,-2.7027,0,2.7027,0,0
"3_8_313.txt",37,2.5,0,0,2.5,5,7.5,5,5,2.5,0
"3_8_314.txt",37,-2.5,0,0,2.5,5,0,2.5,2.5,0,2.5
"3_8_315.txt",206,0.89686,3.13901,7.62331,4.03587,2.24215,-0.89686,0.89686,2.69058,1.34529,1.34529
"3_8_316.txt",206,2.2831,0.45662,0.91324,4.5662,5.47944,2.73972,-0.45662,4.5662,2.2831,1.36986
"3_8_317.txt",262,1.77936,0.71174,1.42349,3.55871,4.27045,1.77936,1.42349,3.55871,0.71174,2.4911
"3_9_319.txt",26,-3.57143,0,0,3.57143,3.57143,3.57143,-3.57143,10.71429,3.57143,0
"3_9_320.txt",31,-9.09091,0,0,0,6.0606,9.0909,0,15.15151,3.0303,12.12121
"3_9_321.txt",33,-2.77778,2.77778,2.77778,0,5.55556,2.77778,-2.77778,5.55556,0,5.55556
"3_9_322.txt",54,-3.38983,1.69492,1.69492,1.69492,6.77967,3.38983,1.69492,3.38983,3.38984,3.38983
"3_9_323.txt",203,0.46083,1.38249,2.76498,2.30415,2.76498,0.46083,-1.84332,3.68664,0.92166,1.38249
"3_9_324.txt",228,0.39525,2.37154,3.5573,1.58104,2.37155,9.99999999995449e-06,0.79052,3.55731,1.18577,1.58103
"3_9_325.txt",246,-1.56249,-0.39063,1.95313,2.73438,5.07813,0,-0.39063,5.46877,0.78125,2.73438
"32_1_2735.txt",26,0,3.44828,0,3.44828,3.44828,0,-3.44828,3.44828,0,0
"32_1_2736.txt",28,0,0,3.33333,0,0,3.33333,0,-3.33333,0,-3.33333
"32_1_2737.txt",29,0,0,6.25,6.25,9.375,3.125,0,0,0,6.25
"32_1_2738.txt",34,5.26316,2.63158,2.63158,10.52632,2.63158,2.63158,7.89474,-2.63158,0,2.63158
"32_1_2739.txt",201,6.8493,1.36986,2.73972,5.47944,0.91324,1.36986,3.19634,-0.91324,1.82648,6.8493
"32_1_2740.txt",202,2.26244,1.80996,2.71494,6.33485,1.35747,1.80996,-0.45249,0,0.45249,0
"32_1_2741.txt",205,0.88888,0.88888,3.55554,1.77776,2.66664,3.99998,0.88888,-1.33334,1.33332,-0.8889
"32_10_2811.txt",27,6.89656,0,-3.44828,3.44828,6.89656,6.89656,3.44828,-3.44828,3.44828,3.44828
"32_10_2812.txt",29,0,3.0303,0,3.0303,0,0,0,0,0,0
"32_10_2813.txt",201,-1.37614,0.45872,1.37616,4.58718,5.50462,5.96333,2.75232,1.37614,1.83488,7.79819
"32_10_2814.txt",203,-1.80995,0,0.45249,0.90498,3.61991,3.61991,0.45249,3.61991,0.45249,4.97737
"32_10_2815.txt",206,0.45662,0.45662,0.91324,3.65296,0.91324,0.45662,0.45662,1.82648,0.91324,1.82648
"32_11_2820.txt",202,3.25583,0.93024,2.32559,5.58142,4.18606,0.93024,5.11629,1.9999999999909e-05,0.46512,5.1163
"32_11_2821.txt",210,1.2987,0.8658,0,4.329,4.329,3.4632,2.1645,0,1.2987,1.2987
"32_11_2822.txt",213,-4.03587,-0.44843,2.24215,7.17488,5.38116,1.79372,-1.34529,4.93273,0,1.79372
"32_12_2828.txt",202,5.96331,0.91744,0.91744,2.29358,0.45872,2.29358,6.42203,5.5046,0.91744,6.42203
"32_12_2829.txt",214,2.62009,0.43668,1.31004,4.80349,6.5502,5.24016,5.24017,-0.43669,0.43668,2.62008
"32_12_2830.txt",225,1.2195,2.03251,4.87802,3.25201,1.2195,2.03252,0.813,-1.00000000001765e-05,1.62601,-0.4065
"32_13_2833.txt",42,-2.08333,0,0,2.08333,6.24999,4.16666,0,4.16666,0,4.16666
"32_13_2834.txt",206,0.45045,0.9009,-0.45045,2.7027,3.15315,1.8018,1.35135,0.45045,1.35135,-0.9009
"32_13_2835.txt",205,4.12845,0,3.21102,0.91744,0,0.45872,1.83486,-0.45872,0,0
"32_13_2836.txt",205,2.60869,0.43478,1.73912,2.60869,1.30434,2.60868,2.60869,-1.00000000000655e-05,0.86956,3.04346
"32_14_2845.txt",203,5.93607,0.91324,-1.82649,7.30593,8.21917,7.30593,3.19634,2.2831,1.82648,-1.82649
"32_14_2846.txt",209,5.65217,0.86956,3.47826,5.65218,-0.43479,1.30435,3.04348,-1.30434,1.73913,2.60869
"32_14_2847.txt",213,-0.89686,0,0.44843,1.79372,4.4843,3.13901,1.34529,2.24215,0.44843,4.93273
"32_2_2748.txt",202,1.85185,0.46296,3.24074,6.94443,4.62962,2.3148,4.62963,3.24072,-1.38889,2.31481
"32_2_2749.txt",204,0.45662,1.36986,5.93606,1.82648,3.19634,2.2831,-0.91324,2.2831,0.45662,1.36986
"32_2_2750.txt",210,0,0,0.86206,1.72412,1.72412,1.29309,0.86206,0.86206,0.43103,0
"32_3_2755.txt",188,0.49505,0,2.47525,2.9703,1.48515,0.9901,1.48515,1.9802,0,0.9901
"32_3_2756.txt",196,0,0.45455,2.72729,5.90912,0.9091,1.8182,1.36364,0.45455,1.8182,2.7273
"32_3_2757.txt",221,1.65976,0,1.65976,2.0747,3.31952,3.73446,4.1494,0,1.24482,2.90458
"32_4_2759.txt",209,2.22221,0.44444,0.44444,3.55552,0.88888,0.88888,2.2222,0.44444,0.88888,1.33333
"32_4_2760.txt",209,2.6316,0,0,3.50877,2.63159,3.07018,5.70176,2.19298,3.07018,2.63158
"32_4_2761.txt",210,3.4632,2.1645,1.7316,6.0606,0.4329,1.2987,0.8658,0,0.8658,1.2987
"32_5_2765.txt",28,3.33333,-3.33333,10,3.33333,3.33333,6.66667,0,-13.33333,0,-6.66667
"32_5_2766.txt",29,3.125,0,3.125,12.5,6.25,9.375,3.125,0,0,6.25
"32_5_2767.txt",35,-7.89474,2.63158,2.63158,5.26316,10.52632,7.89474,2.63158,5.26316,5.26316,7.89474
"32_5_2768.txt",35,0,5.1282,2.5641,2.5641,2.5641,2.5641,2.5641,0,2.5641,0
"32_5_2769.txt",206,0.45045,0.9009,6.3063,1.8018,4.05405,2.7027,0.9009,1.8018,1.35135,1.35135
"32_5_2770.txt",214,0.84035,1.26051,3.78152,2.52102,3.36135,2.94117,2.10085,1.26051,1.68068,1.68068
"32_5_2771.txt",223,0,0.83334,1.66668,1.66668,0.83334,-0.41667,0.83334,2.08335,0.83334,1.25001
"32_6_2777.txt",203,0.89686,0.89686,2.69058,4.03587,0.89686,1.79372,1.34529,0,0,-0.44843
"32_6_2778.txt",202,1.82648,1.82648,3.65296,2.73972,0,2.2831,2.2831,2.73972,3.65296,0.91324
"32_6_2779.txt",214,2.17391,1.30435,0.86957,3.04348,5.21738,5.65216,3.47825,4.34782,1.30435,5.65218
"32_7_2783.txt",200,-1.38249,0.92166,0.92166,4.14747,7.83411,5.99079,1.38249,3.22581,-0.92166,3.68664
"32_7_2784.txt",207,2.69058,0,0,1.79372,3.13901,3.13901,1.79372,0.44843,0,5.38116
"32_7_2785.txt",219,5.04202,0.84034,0,5.04203,1.68069,3.36136,5.04203,2.52101,0.42017,2.52101
"32_8_2790.txt",33,-2.85714,0,0,5.71428,2.85714,2.85714,2.85714,0,2.85714,5.71428
"32_8_2791.txt",204,1.35747,1.35747,2.26245,3.16743,3.61992,1.80996,1.80996,1.35747,0.45249,1.35747
"32_8_2792.txt",204,2.73972,0,2.73972,3.65296,1.82648,1.36986,1.36986,0.45662,0,1.82648
"32_8_2793.txt",210,1.76212,1.32159,4.84582,3.08371,0.88106,3.0837,2.20265,9.99999999984347e-06,1.76212,-1.76211
"32_9_2796.txt",32,0,2.77778,0,2.77778,0,0,2.77778,0,0,0
"32_9_2797.txt",201,2.2831,0.45662,3.65296,5.47944,2.73972,3.19634,1.82648,-0.91324,2.2831,1.36986
"32_9_2798.txt",201,2.33645,0,0,2.80374,0.93458,0.93458,3.27103,-1.40187,0.46729,0.46729
"32_9_2799.txt",204,2.7027,0,1.8018,4.05405,1.8018,2.25225,2.7027,-0.9009,1.8018,0.9009
"33_1_2848.txt",29,6.45161,0,9.67742,0,3.22581,3.22581,3.22581,3.2258,3.22581,0
"33_1_2849.txt",32,0,11.76472,2.94118,8.82354,5.88236,8.82354,5.88236,0,0,2.94118
"33_1_2850.txt",50,0,1.88679,3.77358,1.88679,5.66037,1.88679,5.66037,-3.77358,3.77358,0
"33_1_2851.txt",52,-1.81818,0,3.63636,0,3.63636,3.63636,-1.81818,0,3.63636,1.81818
"33_10_2949.txt",205,0.46729,0.93458,4.6729,3.27103,3.27103,4.6729,3.73832,-0.46729,3.27103,-1.40187
"33_10_2950.txt",206,2.25225,0.45045,0.45045,1.35135,2.25225,0,2.7027,0.9009,0,0.9009
"33_10_2951.txt",216,-0.4329,3.8961,2.5974,6.4935,4.7619,5.1948,1.2987,0.8658,0,3.0303
"33_11_2958.txt",206,3.52424,1.32159,1.32159,3.96477,3.96476,1.32159,4.84582,0.44053,0.88106,3.08371
"33_11_2959.txt",214,0.81632,0.81632,2.85714,4.89794,-1.63266,2.0408,-0.40816,2.04082,3.2653,1.22448
"33_11_2960.txt",221,0,3.37552,5.48522,5.90716,4.64134,8.01686,5.48522,-2.95358,3.37552,0.42194
"33_12_2966.txt",202,5.75223,2.21239,4.42478,2.2124,7.52212,1.76992,3.09735,1.32743,0,6.1947
"33_12_2967.txt",208,0,0.8772,5.26317,0.87719,1.3158,4.38598,0.4386,-1.75438,1.3158,-2.19298
"33_12_2968.txt",208,1.2987,0,1.2987,3.4632,3.4632,5.1948,0.4329,0.8658,0,5.6277
"33_13_2972.txt",199,1.79372,0.89686,1.34529,3.13901,6.27802,2.24215,4.03587,2.69058,0.89686,0.89686
"33_13_2973.txt",204,2.24215,0.44843,3.58744,0.44843,0.89686,0.44843,1.34529,1.79372,1.34529,-0.44843
"33_13_2974.txt",203,0.91743,0.91744,1.83488,0.45872,4.58718,0.91744,3.21101,0.45872,0.45872,0.91744
"33_14_2980.txt",204,1.76992,0.88496,0.88496,4.86727,7.07966,2.2124,5.30974,0.88496,0.44248,3.53983
"33_14_2981.txt",206,0.4386,0.4386,2.19299,3.50878,3.07018,2.193,2.19298,1.7544,0.8772,2.19299
"33_14_2982.txt",223,0.39525,1.18578,2.37155,3.16206,3.16206,1.97629,1.18578,2.7668,0.79052,2.37154
"33_15_2985.txt",214,1.66668,0.41667,2.50001,0.83334,7.91668,6.66667,2.08334,0.41667,-2.08333,2.50001
"33_15_2986.txt",215,4.31032,0.43103,2.15515,3.87928,2.15516,2.15516,1.72413,2.15516,0.86206,4.31033
"33_15_2987.txt",221,0.37314,0,2.2388,0.74626,1.1194,2.2388,1.49253,0.37313,1.49253,-0.74627
"33_2_2855.txt",25,0,7.4074,0,11.1111,3.7037,3.7037,7.4074,0,0,-3.7037
"33_2_2856.txt",202,3.21102,0.91744,-1.37614,5.50461,4.12845,3.66973,1.37615,0,1.37615,-1.37614
"33_2_2857.txt",204,3.55553,1.33332,-0.88889,3.11109,6.66663,3.99997,3.55554,0.88888,0.44444,0.44443
"33_2_2858.txt",207,-1.33928,5.35715,0.44643,3.12501,4.01786,2.23215,4.01786,-1.78571,1.78571,1.33929
"33_3_2864.txt",32,2.94118,0,8.82354,5.88236,2.94118,2.94118,2.94118,2.94118,5.88236,0
"33_3_2865.txt",203,0,1.76992,0.44248,1.32744,2.65488,0,2.2124,0.88496,0.88496,0
"33_3_2866.txt",206,-0.86206,0.86207,3.44827,1.2931,2.15517,3.01723,0.43104,0.86206,2.5862,-9.99999999995449e-06
"33_3_2867.txt",209,1.79372,0.89686,4.93273,0.89686,1.34529,1.79372,2.69058,1.79372,3.13901,0.44843
"33_4_2892.txt",27,-3.33333,3.33333,13.33332,0,0,9.99999,0,3.33333,9.99999,-3.33333
"33_4_2893.txt",153,0.59524,7.14286,1.19048,5.95239,1.19048,2.9762,0.59524,0.59524,0,1.19048
"33_4_2894.txt",204,0.9009,0.9009,0.45045,4.95495,5.85585,5.4054,4.95495,-0.45045,3.15315,1.8018
"33_4_2895.txt",221,1.25001,0,0.41667,1.66668,5.00001,3.75002,4.58335,0,-0.41666,2.50002
"33_4_2896.txt",228,1.20483,0.40161,0.40161,2.00805,5.2209,4.01609,4.8193,0,-0.4016,2.40966
"33_5_2913.txt",25,0,0,7.4074,0,3.7037,3.7037,0,0,0,-3.7037
"33_5_2914.txt",70,1.33334,0,-1.00000000000655e-05,5.33333,7.99999,5.33333,2.66666,2.66666,1.33333,-1.33334
"33_5_2915.txt",205,1.80997,0.90498,2.71493,4.97738,8.59728,5.88235,5.88236,1.35746,0.45249,6.78733
"33_5_2916.txt",209,1.76993,0.88496,2.65487,5.30975,8.40709,5.75222,6.19471,1.32743,0.44248,6.63718
"33_6_2920.txt",202,0.9091,1.36365,2.7273,1.36365,0.45455,0.9091,0,0.9091,1.8182,0
"33_6_2921.txt",212,-0.43478,4.34782,0.86957,5.65217,5.21739,3.47826,4.34782,0.43478,-0.43479,2.17391
"33_6_2922.txt",213,2.55319,0.85106,0.85106,2.12765,6.8085,4.2553,4.25532,0.42553,-0.85106,2.12765
"33_7_2928.txt",200,0.45045,0,0.9009,1.8018,1.8018,3.15315,2.25225,0,0.9009,2.25225
"33_7_2929.txt",201,-9.99999999995449e-06,1.72412,2.5862,3.44826,5.17239,5.17239,3.87929,0.86207,-1.72414,3.01722
"33_7_2930.txt",209,3.125,0.89286,7.14286,1.33929,1.78572,3.125,3.12501,3.33066907387547e-16,2.67858,-0.44642
"33_8_2935.txt",206,0,0,1.80996,1.80996,0.45249,1.35747,0,1.80996,2.26245,1.35747
"33_8_2936.txt",209,6.69644,1.33929,-0.89286,9.37502,0.44643,1.78572,8.03573,-2.23214,0.89286,1.78572
"33_8_2937.txt",237,1.13208,0.37736,2.64152,1.13208,0.75472,2.64152,1.50944,0.37736,1.50944,-1.13208
"33_9_2943.txt",199,0.47171,1.4151,0.9434,1.8868,6.13209,5.18869,1.8868,0.47169,1.4151,5.66038
"33_9_2944.txt",206,-1.11022302462516e-16,2.24215,3.13901,1.79372,7.62331,6.27802,1.34529,3.13901,-1.79372,3.58744
"33_9_2945.txt",209,-0.44843,0.89686,3.58744,1.34529,2.69058,3.58744,0.89686,0,0.89686,2.24215
"34_1_2988.txt",52,1.75439,0,0,1.75439,0,1.75439,-3.50877,1.75439,3.50877,1.75439
"34_1_2989.txt",65,-2.8169,2.8169,2.8169,1.40845,5.6338,7.04225,1.40845,0,5.6338,2.8169
"34_1_2990.txt",93,-0.96154,-1.92308,2.88462,2.88462,8.65386,8.65386,-1.92308,3.84616,4.8077,3.84616
"34_1_2991.txt",139,1.2987,0.64935,1.94805,1.94805,3.8961,5.1948,0.64935,-0.64935,0,3.24675
"34_1_2992.txt",193,0,0.46729,1.86916,0.93458,1.86916,1.40187,-1.40187,2.80374,0.93458,1.86916
"34_1_2993.txt",212,-1.73913,0,1.30435,1.30435,4.34782,4.34783,0.86956,3.04348,2.6087,1.30435
"34_10_3061.txt",29,3.22581,0,0,0,0,0,0,0,0,0
"34_10_3062.txt",32,0,0,3.0303,0,3.0303,0,0,3.0303,0,0
"34_10_3063.txt",33,5.4054,0,10.8108,2.7027,0,2.7027,-2.7027,0,0,0
"34_10_3064.txt",35,-2.5,10,0,5,7.5,10,2.5,5,2.5,5
"34_10_3065.txt",207,-2.14594,1.28754,3.00427,7.29609,7.29611,4.72102,1.71672,4.72102,1.71673,3.43348
"34_10_3066.txt",215,0.8547,1.28205,2.13675,2.13675,1.7094,3.4188,0.42735,2.99145,0.42735,3.84615
"34_10_3067.txt",221,-2.04918,0.40984,2.45902,5.32788,6.14754,4.50818,2.45902,2.45902,1.63934,4.09836
"34_11_3071.txt",28,-3.33333,0,0,0,3.33333,3.33333,3.33333,3.33333,0,3.33333
"34_11_3072.txt",35,2.5,0,2.5,2.5,0,2.5,-7.5,0,5,5
"34_11_3073.txt",211,-0.8658,1.2987,2.1645,2.1645,4.329,2.5974,1.2987,0.8658,0,0
"34_11_3074.txt",212,2.54238,1.27119,2.96611,1.27119,1.27119,2.54238,-2.54238,0.42373,2.96611,3.38984
"34_11_3075.txt",231,1.55643,1.55643,4.28017,1.16733,1.94555,1.16733,0.77822,0.77822,3.11284,-0.38911
"34_12_3082.txt",27,6.66666,0,0,3.33333,-3.33333,0,0,3.33333,0,3.33333
"34_12_3083.txt",206,3.13901,0,1.79372,3.58744,0.89686,1.34529,0.89686,0.89686,0.44843,5.38116
"34_12_3084.txt",213,5.55111512312578e-17,4.329,0.8658,3.4632,3.8961,3.0303,0,1.7316,2.1645,0.8658
"34_12_3085.txt",245,0.37175,0,4.83271,2.60223,1.11524,2.23048,-1.11524,0.7435,0,1.11524
"34_13_3090.txt",209,-9.99999999995449e-06,0.85836,6.00857,2.5751,3.43347,4.72102,1.28756,-1.28757,3.43346,-1.71674
"34_13_3091.txt",211,1.66667,0,5.41667,2.91667,0.83334,1.25,0.41667,4.58334,-0.83333,1.66667
"34_13_3092.txt",215,3.43348,0.85836,1.28754,1.28754,2.57508,1.71672,0.85836,0.42918,0.42918,5.1502
"34_14_3098.txt",31,0,0,0,0,0,0,0,0,0,0
"34_14_3099.txt",184,0.99502,0.49751,4.4776,0.99502,0,2.98507,0,-2.48756,0,-2.48756
"34_14_3100.txt",204,0,1.72412,2.15516,3.44827,3.01723,2.5862,1.72413,1.29309,2.15517,0.43103
"34_14_3101.txt",217,2.5,0.41667,0.83334,0.41667,0.41667,0.41667,0,0,0,3.33334
"34_2_2994.txt",70,-1.33333,1.33333,5.33332,5.33332,6.66665,3.99999,2.66666,1.33333,1.33333,2.66666
"34_2_2995.txt",73,-1.26583,0,0,1.26582,3.79747,3.79747,0,2.53165,0,1.26583
"34_2_2996.txt",85,-3.22581,2.15054,3.22581,6.45162,9.67743,5.37635,0,8.60216,1.07527,6.45162
"34_2_2997.txt",225,0,2.4,2,2.8,3.6,3.2,2.4,0,5.2,0.8
"34_2_2998.txt",257,0,2.9304,5.1282,2.5641,4.7619,3.663,-2.9304,6.9597,0.3663,5.1282
"34_2_2999.txt",280,1.31579,1.31579,1.64474,3.61843,2.63158,1.64474,0.98686,1.31579,2.63158,1.97369
"34_3_3000.txt",25,3.7037,18.5185,-3.7037,14.8148,7.4074,14.8148,7.4074,-3.7037,3.7037,-3.7037
"34_3_3001.txt",28,6.45162,6.45162,3.22581,0,-3.22581,0,-3.22581,0,9.67743,3.22581
"34_3_3002.txt",30,-9.99999999962142e-06,-3.0303,0,15.1515,15.15151,24.24241,3.0303,3.03031,3.0303,9.09091
"34_3_3003.txt",32,0,0,2.94118,0,2.94118,5.88236,0,5.88236,0,0
"34_3_3004.txt",32,5.71428,2.85714,8.57142,2.85714,5.71428,5.71428,-2.85714,2.85714,8.57142,-5.71428
"34_3_3005.txt",42,-4.54545,2.27273,0,9.09091,9.0909,9.0909,6.81818,6.81818,4.54545,4.54545
"34_3_3006.txt",44,-4.25532,12.76596,6.38298,2.12766,6.38298,4.25532,4.25532,2.12766,2.12766,2.12766
"34_3_3007.txt",44,-2.12766,4.25532,4.25532,10.6383,10.6383,6.38298,4.25532,8.51064,4.25532,4.25532
"34_3_3008.txt",46,2,10,0,8,4,4,2,0,0,-4
"34_3_3009.txt",47,-1.96078,1.96078,3.92156,7.84314,5.88235,5.88235,3.92157,0,5.88235,1.96078
"34_3_3010.txt",48,6,6,10,2,4,6,-8,0,8,8
"34_3_3011.txt",51,1.81818,1.81818,3.63636,5.45454,3.63636,3.63636,1.81818,3.63636,3.63636,-1.81818
"34_3_3012.txt",58,8.1967,0,3.27868,4.91802,-1.63934,1.63934,1.63934,0,0,4.91802
"34_3_3013.txt",69,1.35135,2.7027,5.4054,6.75675,2.7027,6.75675,-1.35135,0,8.1081,5.4054
"34_3_3014.txt",170,1.05264,3.68422,1.05264,2.6316,1.57896,2.10528,0.52632,-1.05264,3.1579,-1.57896
"34_3_3015.txt",175,1.53061,2.0408,1.53061,4.59181,5.10201,1.5306,1.02041,1.53061,2.551,0
"34_3_3016.txt",194,-2.84361,1.89573,2.36966,4.26538,8.53079,4.73933,0.47393,7.109,3.31752,4.26541
"34_4_3017.txt",29,0,5.55556,2.77778,0,0,-2.77778,0,2.77778,0,0
"34_4_3018.txt",38,-4.87804,4.87804,9.75608,9.75608,12.1951,-2.43902,7.31706,2.43902,4.87804,2.43902
"34_4_3019.txt",41,-4.44444,0,2.22222,-4.44444,0,4.44444,-2.22222,4.44444,8.88888,2.22222
"34_4_3020.txt",44,0,2.17391,0,8.69564,4.34782,2.17391,4.34782,2.17391,2.17391,0
"34_4_3021.txt",192,-0.47394,1.89573,2.84359,4.73933,6.16113,2.8436,1.42181,1.4218,2.84359,0.47393
"34_4_3022.txt",193,-1.4151,0.4717,0.9434,0,0.9434,2.8302,-0.4717,1.4151,3.77359,0.9434
"34_4_3023.txt",201,0.92166,0,2.76498,4.6083,1.84332,-0.46083,5.55111512312578e-17,-0.46083,0.46083,-1.38249
"34_5_3024.txt",33,0,8.57142,5.71428,5.71428,2.85714,5.71428,5.71428,-2.85714,2.85714,0
"34_5_3025.txt",46,4.08163,4.08164,4.08164,6.12246,4.08164,6.12246,4.08164,0,8.16328,2.04082
"34_5_3026.txt",46,-1.96078,0,7.84312,9.8039,0,3.92156,-1.96078,3.92156,-1.96078,1.96078
"34_5_3027.txt",217,0.42017,1.68068,2.52102,2.10085,2.52102,2.52102,0,1.26051,1.26051,2.10085
"34_5_3028.txt",218,-0.85106,0,1.70212,2.97871,5.10636,3.82977,-2.97872,2.12765,4.25531,1.70212
"34_5_3029.txt",235,-1.9685,1.1811,0.3937,4.3307,3.5433,3.1496,1.1811,2.7559,0.3937,1.9685
"34_6_3030.txt",25,-10.34483,3.44828,0,6.89656,13.79311,13.79311,13.79312,-9.99999999962142e-06,10.34484,10.34483
"34_6_3031.txt",35,-2.7027,10.8108,8.1081,0,5.4054,8.1081,-2.7027,0,8.1081,2.7027
"34_6_3032.txt",38,4.7619,0,2.38095,2.38095,0,4.7619,2.38095,-4.7619,4.7619,2.38095
"34_6_3033.txt",39,7.14285,4.7619,7.14285,0,-2.38095,4.7619,2.38095,0,9.5238,2.38095
"34_6_3034.txt",44,2.17391,2.17391,2.17391,2.17391,2.17391,0,-4.34782,4.34782,0,4.34782
"34_6_3035.txt",206,0.91324,0.91324,1.82648,0,1.82648,1.36986,-1.36986,2.2831,1.82648,1.82648
"34_6_3036.txt",218,-0.84389,0.42194,5.48522,2.1097,3.37553,3.79747,0.42194,6.32911,1.68776,2.95359
"34_6_3037.txt",224,4.81929,2.40965,4.01608,0.40161,1.60643,2.81126,-0.4016,-1.00000000000655e-05,6.02411,0.80321
"34_7_3039.txt",27,0,0,6.89656,6.89656,0,6.89656,0,-3.44828,0,0
"34_7_3040.txt",53,-1.78571,0,1.78571,7.14285,10.71427,10.71427,1.78572,3.57142,5.35714,7.14284
"34_7_3041.txt",53,0,0,1.78571,0,0,1.78571,0,-1.78571,0,-1.78571
"34_7_3042.txt",200,2.29358,0,0.91744,2.29359,2.29359,4.58718,1.37616,-0.45872,0.91744,0.45873
"34_7_3043.txt",204,0,0.45872,6.42204,5.96331,3.21101,4.12846,1.37615,0.91744,1.37615,-1.83486
"34_7_3044.txt",218,5.41667,2.08333,3.75,0.41667,1.24999,0.83333,-0.41666,4.58333,1.25,1.25
"34_8_3045.txt",52,1.63934,3.27868,1.63934,-1.63934,0,0,-6.55737,0,4.91803,1.63934
"34_8_3046.txt",54,0,3.50878,12.28071,8.77194,12.28072,5.26317,5.26316,-3.50876,0,9.99999999962142e-06
"34_8_3047.txt",59,0,0,1.5873,3.1746,6.3492,6.3492,1.5873,3.1746,3.1746,4.7619
"34_8_3048.txt",67,-1.38889,-1.38889,0,0,2.77778,2.77778,-1.38889,1.38889,0,2.77778
"34_8_3049.txt",203,-0.45871,-1.37615,0.45872,1.37616,3.21102,2.29358,-2.75229,1.83487,1.83486,2.7523
"34_8_3050.txt",206,2.5974,2.5974,3.0303,1.7316,2.5974,2.1645,-5.55111512312578e-17,1.7316,1.2987,2.1645
"34_8_3051.txt",212,0.86956,1.30435,5.21738,3.04348,1.73913,1.73913,0.86956,-0.43479,0.43478,-2.17392
"34_9_3053.txt",27,6.66666,0,9.99999,-6.66667,0,3.33333,-6.66667,3.33333,10,-3.33333
"34_9_3054.txt",32,0,5.55556,5.55556,-2.77778,0,5.55556,-2.77778,-2.77778,2.77778,-2.77778
"34_9_3055.txt",36,2.5,2.5,5,0,5,7.5,-2.5,0,7.5,-2.5
"34_9_3056.txt",37,2.22222,2.22222,6.66666,4.44444,2.22222,6.66666,0,0,0,-4.44444
"34_9_3057.txt",184,5.07615,0.50761,4.0609,1.52283,1.01522,2.03045,0,1.52283,1.01522,2.03046
"34_9_3058.txt",194,0.93023,3.25582,3.25582,1.39535,1.86047,0.93024,-1.39535,2.32558,0.46512,0.46511
"34_9_3059.txt",203,1.32744,1.76992,2.65488,-1.32743,1.32744,1.32744,-3.09735,0.44248,7.52214,0.44248
"36_1_3112.txt",178,-0.5102,1.5306,4.08162,2.0408,5.10201,4.59183,2.551,0.51018,4.08162,-1.02042
"36_10_3192.txt",25,0,0,0,0,0,0,0,0,0,0
"36_10_3193.txt",27,-3.44828,0,3.44828,6.89656,3.44828,3.44828,0,6.89656,3.44828,0
"36_10_3194.txt",34,2.63158,5.26316,5.26316,2.63158,0,0,0,5.26316,0,0
"36_10_3195.txt",35,-2.56411,-5.12821,0,0,15.38462,15.38462,-5.12821,7.69231,0,12.82052
"36_10_3196.txt",36,0,7.89474,5.26316,5.26316,7.89474,7.89474,2.63158,5.26316,5.26316,5.26316
"36_10_3197.txt",41,2.08333,-2.08333,0,2.08333,2.08333,4.16666,-2.08333,0,0,2.08333
