"Filename","WC","RC2","RC3","RC6","RC7","RC4","RC1","RC5","RC10","RC9","RC8"
"38_5_3431.txt",215,2.65487,3.98231,-0.88495,3.53983,5.30974,4.86726,-0.44247,3.09734,3.98231,1.32745
"38_5_3432.txt",229,4.97926,2.07469,0,2.90457,5.39421,4.97927,0.41493,3.73445,2.90458,1.65975
"38_5_3433.txt",297,2.56409,8.0128,-0.64103,2.8846,0.96153,2.56409,0.32051,8.65383,4.48717,2.24358
"38_6_3441.txt",208,1.37616,4.12846,0,1.83488,5.96333,1.37616,0.91744,6.42205,2.2936,-0.45872
"38_6_3442.txt",233,1.23456,2.88065,-1.00000000001765e-05,5.7613,8.23045,4.93826,1.64608,5.76131,2.88067,-3.29219
"38_6_3443.txt",232,1.59363,4.38248,1.99204,1.99204,6.77291,3.18726,-3.18726,4.78089,2.78886,-1.59362
"38_7_3450.txt",208,2.73972,4.10958,-3.65297,3.19634,5.93607,4.5662,-0.45662,6.39269,4.10958,-4.10959
"38_7_3451.txt",206,1.84332,7.37328,-1.38249,3.22581,6.91245,2.76498,-1.38249,6.45162,2.76498,-3.22581
"38_7_3452.txt",232,2.46913,5.76131,1.64609,1.23456,4.11524,2.88065,-1.23457,6.17285,4.93827,0.82304
"38_8_3458.txt",29,6.89656,3.44828,3.44828,6.89656,3.44828,6.89656,0,3.44828,0,0
"38_8_3459.txt",203,2.34741,3.28638,-0.93896,6.57276,4.22534,5.1643,3.28637,3.75585,2.34741,0
"38_8_3460.txt",205,1.86916,4.6729,0.46729,0.93458,7.47664,2.33645,0.46729,3.73832,1.86916,1.86916
"38_8_3461.txt",207,2.73972,8.21916,-1.82648,6.8493,3.65296,4.10958,0.45662,2.2831,2.2831,-1.36986
"38_9_3468.txt",204,2.80374,2.33645,2.80374,0.93458,2.80374,2.33645,0.93458,6.54206,2.80374,-0.93458
"38_9_3469.txt",239,2.00804,6.02411,-1.60642,2.00804,3.21285,6.42572,-0.80321,6.0241,5.22089,-1.20482
"38_9_3470.txt",278,2.4055,4.12371,0,1.03093,5.49827,2.40551,0.68729,3.43642,1.7182,1.03094
"40_1_3528.txt",38,2.43902,2.43902,-2.43902,2.43902,2.43902,0,2.43902,9.75608,0,-2.43902
"40_1_3529.txt",40,2.17391,0,4.34783,2.17391,2.17391,-4.34783,6.52173,15.21739,4.34783,4.34782
"40_1_3530.txt",101,2.65488,0.88496,-0.88496,4.42479,3.53984,1.76992,0.88496,5.30976,1.76992,0.88496
"40_10_3602.txt",200,4.01787,0.44643,-0.44643,8.48215,6.25002,4.46429,4.01787,8.92859,2.67858,-1.33929
"40_10_3603.txt",206,3.52424,3.52424,-0.44053,9.25113,0.88106,3.52424,3.08371,5.72689,3.52424,3.08371
"40_10_3604.txt",229,2.78887,3.98409,-2.78885,5.57771,5.5777,5.97611,0.79682,7.56975,1.59362,-3.18726
"40_11_3610.txt",209,1.71673,4.29182,0.85836,0.85836,8.58366,3.86264,2.14592,3.00428,4.29183,5.57938
"40_11_3611.txt",222,1.62601,4.47152,-0.81301,2.03251,4.87802,1.62601,0.4065,6.91051,1.2195,-0.81301
"40_11_3612.txt",233,3.12504,1.95314,-1.56251,4.68754,5.85941,5.07816,-0.78125,5.46879,1.95313,-1.95314
"40_12_3618.txt",203,3.49344,1.74672,-2.1834,3.93012,6.11352,3.49344,0.87336,9.17028,1.74672,-2.62008
"40_12_3619.txt",209,1.71672,1.28755,0,6.43773,4.29183,1.71673,0.85836,6.86691,3.86265,-0.42918
"40_12_3620.txt",220,2.0661,4.95867,2.0661,4.13223,5.78511,0.82644,1.23966,7.85121,2.47933,2.89255
"40_13_3626.txt",218,3.7037,2.88066,-9.99999999995449e-06,8.23045,4.11523,2.46913,4.11522,6.99589,2.05761,0.41152
"40_13_3627.txt",220,1.65288,3.71899,0.82644,2.47932,2.06611,0.41322,-0.41322,5.37188,1.23966,0
"40_13_3628.txt",226,3.57145,3.57144,-2.77778,5.15875,6.74605,4.36509,-0.79365,7.5397,1.19048,-2.77778
"40_14_3635.txt",205,3.93012,3.93012,-0.43668,10.48033,4.3668,3.93012,4.3668,8.7336,2.1834,0.87336
"40_14_3636.txt",221,2.85714,4.89795,-3.67348,5.30612,7.7551,5.71428,0.81633,7.34694,3.67346,-2.44899
"40_14_3637.txt",224,1.20969,2.41938,0.40323,2.01615,5.64518,1.20969,0.40323,6.04843,0.40322,1.20969
"40_2_3537.txt",25,3.57143,-3.57143,7.14286,0,3.57143,-7.14286,3.57143,21.42858,10.71429,3.57143
"40_2_3538.txt",201,5.00002,3.63638,0.9091,4.54547,3.18183,1.81819,0.90909,5.90911,1.8182,2.72728
"40_2_3539.txt",224,2.42916,7.28746,-1.21457,2.83401,1.61943,1.61944,2.02429,3.64373,3.64373,0.40486
"40_2_3540.txt",231,2.3622,5.1181,-1.1811,2.3622,3.1496,1.9685,0,4.7244,4.7244,0.7874
"40_3_3546.txt",209,3.40425,3.40425,-1.2766,5.53191,4.68085,2.55319,2.97872,11.06381,1.27659,-0.85107
"40_3_3547.txt",215,2.55319,2.97872,-1.27659,3.82978,2.97872,3.40425,0,5.5319,2.55318,0.85106
"40_3_3548.txt",222,3.23888,1.61944,-1.21457,5.26318,4.04859,2.42916,0,8.90691,2.0243,-0.80971
"40_4_3552.txt",202,4.03587,3.58744,0.44843,5.38116,8.07174,3.58744,3.13901,7.17488,4.93273,4.4843
"40_4_3553.txt",204,2.7027,5.4054,0.9009,2.25225,3.15315,1.8018,3.6036,8.1081,4.05405,1.8018
"40_4_3554.txt",207,2.58618,3.01723,0.43103,4.74133,6.46548,3.01721,-0.43105,3.01721,2.58619,2.15515
"40_5_3560.txt",206,3.52424,2.20265,-2.64317,3.96477,4.84582,2.20265,0.44053,10.13218,1.32159,-2.64317
"40_5_3561.txt",206,1.33332,3.55552,-0.44445,2.66665,3.11109,1.77777,1.77776,7.5555,1.33332,-9.99999999995449e-06
"40_5_3562.txt",244,4.11983,3.74531,-0.37453,4.49436,5.61797,2.62171,1.12358,5.61795,1.49813,1.87265
"40_6_3569.txt",200,1.82648,6.8493,0.45662,2.73972,2.73972,1.36986,0.91324,3.19634,0.91324,0
"40_6_3570.txt",214,1.69492,3.38984,0.42373,5.50849,2.96611,4.2373,0.42373,5.08476,1.69492,-0.42373
"40_6_3571.txt",215,6.03445,2.5862,-2.5862,6.46548,6.46548,6.03445,-1.9999999999909e-05,9.05169,4.31032,-2.15517
"40_7_3577.txt",203,3.99996,2.66665,-1.33332,7.55551,4.88886,5.3333,0,9.33328,2.66666,-0.44444
"40_7_3578.txt",211,3.40425,5.10638,-0.85106,6.80849,5.53191,2.55319,2.55319,8.08508,1.70212,-1.27659
"40_7_3579.txt",227,2.77781,2.38097,-0.79365,3.17463,5.15876,2.7778,0.79366,5.55559,1.5873,1.00000000000655e-05
"40_8_3586.txt",203,2.24215,5.38116,-1.79372,6.27802,4.4843,4.4843,-0.44843,8.07174,2.69058,-1.34529
"40_8_3587.txt",212,0.8658,3.8961,-0.4329,1.7316,2.5974,2.1645,1.7316,6.4935,2.5974,-0.4329
"40_8_3588.txt",215,2.51046,5.02092,-2.51046,4.1841,5.02092,3.34728,0.41841,7.94979,0.83682,-2.92887
"40_9_3593.txt",27,3.22581,-3.22581,0,3.22581,6.45162,3.22581,0,9.67743,6.45162,0
"40_9_3594.txt",205,4.03587,3.13901,1.11022302462516e-16,5.38116,3.13901,2.24215,1.34529,9.41703,1.34529,0.89686
"40_9_3595.txt",206,1.75439,3.07018,0.4386,2.63159,3.94738,0.4386,0.8772,10.52633,2.63158,-0.43859
"40_9_3596.txt",219,3.67346,1.63265,-1.63265,6.5306,5.30611,3.2653,-0.81633,11.83672,2.85715,-2.04082
"43_1_3648.txt",30,0,6.25,0,3.125,6.25,0,0,0,3.125,0
"43_1_3649.txt",198,4.26538,0.94786,-0.47393,5.21324,4.26537,3.79146,0.47393,6.1611,2.36966,0
"43_1_3650.txt",208,4.6083,2.76498,3.22581,0.92166,6.45162,1.84332,1.84332,8.29494,1.38249,1.84332
"43_1_3651.txt",205,0.92166,1.84332,0,1.38249,2.30415,0.92166,0,1.84332,2.30415,0
"43_10_3720.txt",25,3.84615,0,0,3.84615,0,0,0,3.84615,0,0
"43_10_3721.txt",203,3.75586,7.51173,0.46948,5.16432,3.75586,4.69483,0,4.69483,4.22534,2.34741
"43_10_3722.txt",203,5.45456,2.7273,5.00002,1.36365,1.9999999999909e-05,5.90911,0,1.8182,0.90909,-3.18182
"43_10_3723.txt",204,3.7037,6.48148,0.92592,2.77777,5.55555,2.77778,-0.92593,1.85184,2.31481,0.92592
"43_11_3728.txt",26,0,6.66667,0,0,3.33333,0,0,3.33333,0,0
"43_11_3729.txt",204,1.82648,5.02282,2.2831,0.91324,4.5662,0.91324,0.91324,2.2831,-0.91324,0.45662
"43_11_3730.txt",208,6.04652,1.86046,0.46512,2.32558,6.04653,2.32558,0.93023,5.11629,3.25582,0.46511
"43_11_3731.txt",211,1.80996,0.90498,1.35747,0.45249,4.97739,0.90498,-1.35747,3.61992,1.80996,0.45249
"43_12_3735.txt",25,0,3.57143,0,0,0,0,0,0,0,0
"43_12_3736.txt",30,0,3.125,0,3.125,6.25,0,0,6.25,3.125,3.125
"43_12_3737.txt",200,3.75587,2.8169,1.40845,2.8169,12.20656,2.8169,-0.93897,11.2676,1.87793,1.87793
"43_12_3738.txt",204,1.39536,1.39535,2.32559,1.39536,6.97675,0.46512,-0.46511,9.30234,3.25582,0.46511
"43_12_3739.txt",202,1.4151,2.3585,0.9434,0.9434,4.24529,2.3585,0.4717,3.3019,1.88679,0.9434
"43_13_3744.txt",26,0,3.57143,0,3.57143,3.57143,3.57143,0,7.14286,0,0
"43_13_3745.txt",202,0.93458,1.40187,0,1.40187,2.80374,0.93458,0.46729,0.46729,1.40187,1.40187
"43_13_3746.txt",203,2.30415,3.68664,0,2.76498,3.22581,2.30415,1.84332,5.06913,1.84332,1.38249
"43_13_3747.txt",207,0.45872,3.66974,0,1.37615,1.83488,1.83488,2.29358,4.58717,0.91744,0.91744
"43_14_3751.txt",30,11.76471,2.94118,0,5.88236,5.88236,5.88236,2.94118,5.88236,2.94118,0
"43_14_3752.txt",36,2.38095,7.14285,0,2.38095,2.38095,2.38095,0,7.14285,0,4.7619
"43_14_3753.txt",207,1.35747,3.61991,2.26245,2.71494,4.52489,0.90498,-0.45248,2.71494,-1.11022302462516e-16,-0.45249
"43_14_3754.txt",206,3.21103,1.83487,0.45872,3.21103,6.42205,3.66975,2.29359,5.50462,2.7523,2.2936
"43_14_3755.txt",210,3.15315,1.8018,0.45045,3.6036,5.4054,3.6036,0.45045,4.95495,2.25225,0.9009
"43_2_3656.txt",204,2.76498,1.84332,1.84332,1.84332,7.83411,1.38249,0.92166,3.68664,1.84332,1.38249
"43_2_3657.txt",207,1.82648,3.19634,0,0.91324,2.2831,1.36986,-0.45662,2.2831,0.91324,1.82648
"43_2_3658.txt",207,0.9091,5.00003,0.45455,1.36364,3.18182,0.90909,0,5.45456,0.90909,3.18182
"43_3_3661.txt",25,3.57143,10.71429,0,7.14286,3.57143,7.14286,0,7.14286,-3.57143,-3.57143
"43_3_3662.txt",31,9.375,3.125,0,9.375,12.5,9.375,3.125,6.25,6.25,0
"43_3_3663.txt",203,0.94786,4.26538,0.94786,0.47393,3.31752,0,0.47393,2.84359,2.36966,0.47393
"43_3_3664.txt",204,1.38249,5.06913,0,0.92166,1.38249,1.38249,0,2.30415,1.38249,0
"43_3_3665.txt",209,3.98232,3.98232,-0.88496,4.4248,4.42479,3.98232,3.53984,3.09736,2.21239,-0.44248
"43_4_3670.txt",43,4.44444,6.66666,2.22222,2.22222,2.22222,0,-4.44444,8.88888,4.44444,0
"43_4_3671.txt",203,1.86048,3.25583,0.46512,0.93024,3.25584,2.32559,0.46512,2.79071,0.93024,0.46512
"43_4_3672.txt",202,5.68718,1.4218,0,1.42179,7.10899,1.4218,-9.99999999995449e-06,6.63505,1.89573,4.26539
"43_4_3673.txt",209,-1.36986,0.91324,1.36986,-0.45662,7.30592,0,0,4.5662,-0.45662,1.82648
"43_5_3679.txt",26,3.57143,10.71429,0,3.57143,3.57143,7.14286,3.57143,14.28572,0,0
"43_5_3680.txt",201,3.33333,4.28571,0.95238,0.95238,1.90476,2.38095,0,5.23809,0.47619,0.95238
"43_5_3681.txt",206,2.29359,0.45872,1.83487,2.29359,5.04589,1.37615,0.91743,6.88077,3.21103,0
"43_5_3682.txt",206,1.35135,7.65765,0.45045,1.35135,5.85585,1.35135,0,2.25225,-0.9009,0
"43_6_3687.txt",27,3.7037,0,3.7037,11.1111,-3.7037,3.7037,3.7037,7.4074,7.4074,0
"43_6_3688.txt",203,0.4717,0.9434,0.4717,1.4151,4.2453,0.9434,0,0.4717,1.8868,1.4151
"43_6_3689.txt",211,3.58744,2.24215,0.44843,1.79372,7.62331,2.69058,0.44843,2.24215,4.4843,1.79372
"43_6_3690.txt",208,1.77776,0.88888,0.44444,1.33332,4.88887,0.44444,0.88888,1.33332,2.22222,0.88888
"43_7_3695.txt",28,0,3.125,0,0,12.5,0,0,3.125,6.25,0
"43_7_3696.txt",204,2.32559,6.51165,3.72094,5.58141,5.58141,1.00000000000655e-05,0.46512,5.11629,3.25581,0.93023
"43_7_3697.txt",206,2.26244,8.1448,0.45249,3.16742,4.97737,3.6199,-1.35746,4.0724,0.90498,3.61991
"43_7_3698.txt",207,1.81819,5.00002,0,1.81819,3.63638,0.90909,0,3.63638,0,2.27273
"43_8_3704.txt",204,2.2831,5.93607,0.91324,2.2831,5.02283,2.2831,-3.65297,3.19634,1.36986,1.36986
"43_8_3705.txt",206,1.37615,6.42204,0,0.91744,4.12847,0.91744,0.45872,4.12847,0.91744,4.58716
"43_8_3706.txt",207,2.72729,1.36364,0,5.00001,4.54549,1.81818,-1.81819,6.81821,3.18184,0
"43_9_3711.txt",29,0,3.22581,3.22581,0,3.22581,0,0,0,3.22581,0
"43_9_3712.txt",208,2.72729,3.63637,2.72728,1.81819,3.63638,2.27274,0.90909,2.27274,2.27273,-0.45454
"43_9_3713.txt",214,1.7316,2.1645,0,3.0303,8.658,2.1645,0,5.6277,3.8961,0.4329
"43_9_3714.txt",223,2.11865,3.38984,0.42373,1.69492,1.69492,0.84746,0,1.27119,0.42373,0.42373
"45_1_3779.txt",40,4.54546,4.54546,2.27273,9.09092,9.09092,0,2.27273,4.54546,2.27273,11.36365
"45_1_3780.txt",43,12.49998,4.16666,0,6.24999,6.24999,4.16666,6.24999,4.16666,4.16666,4.16666
"45_1_3781.txt",45,8,2,6,6,2,0,4,-2,4,8
"45_1_3782.txt",47,12.96295,1.85185,7.4074,5.55555,9.25925,1.85185,7.4074,-1.85185,7.4074,5.55555
"45_1_3783.txt",63,8.4507,-2.8169,1.40845,1.40845,0,4.22535,2.8169,0,2.8169,1.40845
"45_1_3784.txt",175,3.57141,1.5306,1.0204,4.08162,1.5306,1.5306,0.5102,2.0408,1.5306,4.08161
"45_1_3785.txt",187,5.9406,3.46535,1.48515,2.47525,5.44555,1.48515,1.9802,4.9505,1.9802,1.48515
"45_1_3786.txt",193,5.36582,2.92681,-2.43902,2.43901,6.34143,3.41461,0.4878,1.4634,3.41462,1.4634
"45_10_3852.txt",32,0,0,0,2.85714,2.85714,0,0,0,2.85714,8.57142
"45_10_3853.txt",33,8.1081,5.4054,2.7027,8.1081,10.8108,5.4054,2.7027,2.7027,5.4054,16.2162
"45_10_3854.txt",35,10.2564,0,5.1282,7.6923,10.2564,2.5641,2.5641,0,10.2564,15.3846
"45_10_3855.txt",39,2.32558,0,4.65116,2.32558,9.30232,0,0,0,4.65116,13.95348
"45_10_3856.txt",48,1.88679,1.88679,0,0,1.88679,0,1.88679,0,3.77358,9.43395
"45_10_3857.txt",48,1.96078,5.88234,-1.96078,5.88234,5.88234,1.96078,0,-3.92156,5.88234,5.88234
"45_10_3858.txt",49,1.88679,0,1.88679,1.88679,5.66037,0,3.77358,0,1.88679,9.43395
"45_10_3859.txt",208,2.20265,3.96476,3.08371,0.88106,1.76212,0.44053,0.44053,6.60794,3.52424,6.16741
"45_10_3860.txt",227,2.50002,2.91668,1.25001,2.08334,4.58334,2.50002,1.25,2.08334,3.75001,4.16668
"45_10_3861.txt",240,0.76336,1.52672,0,1.52672,2.67176,0,-1.52672,1.52672,3.8168,3.43512
"45_11_3862.txt",32,0,0,0,0,0,0,2.7027,0,0,5.4054
"45_11_3863.txt",34,0,0,0,0,2.43902,0,4.87804,2.43902,0,7.31706
"45_11_3864.txt",38,0,0,0,0,0,2.38095,2.38095,0,0,9.5238
"45_11_3865.txt",49,0,0,0,1.88679,3.77358,0,1.88679,0,3.77358,7.54716
"45_11_3866.txt",202,1.83487,1.83487,0,1.37617,1.83489,5.04589,0.91744,2.29359,2.2936,2.75232
"45_11_3867.txt",205,4.09092,1.81819,0.45455,5.90912,5.90911,6.36366,-0.45454,5.00001,3.63637,4.54549
"45_11_3868.txt",210,3.4632,5.1948,-1.2987,3.8961,1.2987,2.1645,3.0303,3.4632,0.4329,1.7316
"45_12_3869.txt",35,0,2.5641,0,5.1282,0,0,2.5641,0,0,10.2564
"45_12_3870.txt",37,0,2.43902,0,2.43902,4.87804,0,2.43902,0,-2.43902,9.75608
"45_12_3871.txt",45,0,0,0,2.08333,2.08333,0,2.08333,0,2.08333,8.33332
"45_12_3872.txt",201,2.73972,8.67578,1.36986,3.65296,6.8493,2.2831,2.73972,1.82648,-1.82648,4.5662
"45_12_3873.txt",211,3.98231,5.75224,1.32744,4.4248,4.42479,3.98231,1.76992,2.65488,1.76992,3.98231
"45_12_3874.txt",259,3.20283,3.20283,0.35587,2.13521,6.0498,3.91457,1.77935,2.13521,2.49109,6.40567
"45_13_3875.txt",34,2.63158,0,-2.63158,2.63158,5.26316,2.63158,2.63158,-2.63158,2.63158,10.52632
"45_13_3876.txt",41,2.27273,0,2.27273,-2.27272,11.36364,0,0,-6.81818,4.54546,15.9091
"45_13_3877.txt",42,0,2.17391,0,2.17391,2.17391,0,-2.17391,-2.17391,4.34782,6.52173
"45_13_3878.txt",42,2.17391,2.17391,0,0,8.69564,2.17391,2.17391,-2.17391,4.34782,8.69564
"45_13_3879.txt",42,0,0,2.12766,4.25532,2.12766,0,2.12766,-2.12766,4.25532,10.6383
"45_13_3880.txt",198,3.73832,3.27103,-0.46729,3.73832,5.14019,4.20561,2.80374,4.20561,0.46729,6.54206
"45_13_3881.txt",215,5.1948,1.2987,0.4329,2.5974,3.4632,1.7316,1.2987,2.5974,1.2987,6.4935
"45_13_3882.txt",232,3.16207,2.37155,1.18578,1.18578,8.69565,3.55732,0.39527,0.39525,3.16206,7.11464
"45_14_3883.txt",34,0,0,0,2.5641,2.5641,0,2.5641,0,2.5641,7.6923
"45_14_3884.txt",40,0,0,0,2.27273,4.54546,0,2.27273,0,2.27273,9.09092
"45_14_3885.txt",43,0,0,0,0,4.25532,0,2.12766,0,4.25532,6.38298
"45_14_3886.txt",47,0,1.96078,0,1.96078,3.92156,0,0,-1.96078,3.92156,11.76468
"45_14_3887.txt",195,1.90476,3.33333,0.47619,3.80952,5.23809,7.61904,0.95238,0.47619,5.23809,4.7619
"45_14_3888.txt",212,2.15516,4.31032,-0.43104,1.72413,6.46551,3.44826,1.72414,0.86207,2.5862,6.03446
"45_14_3889.txt",222,0.82304,2.88065,0.82304,2.05761,4.11522,3.70369,0.82303,-0.41153,2.88067,4.52674
"45_2_3788.txt",39,9.30232,2.32558,-2.32558,6.97674,13.95348,9.30232,2.32558,6.97674,2.32558,6.97674
"45_2_3789.txt",53,1.75439,0,3.50878,0,8.77195,0,0,5.26317,3.50878,3.50878
"45_2_3790.txt",59,1.5625,1.5625,1.5625,3.125,3.125,1.5625,0,1.5625,4.6875,3.125
"45_2_3791.txt",69,0,0,0,0,2.63158,0,-1.31579,2.63158,2.63158,1.31579
"45_2_3792.txt",203,4.6083,3.22581,2.30415,2.76498,7.83411,3.68664,0.92166,2.30415,1.38249,6.45162
"45_2_3793.txt",204,6.33486,1.35747,-0.90498,4.97739,9.50229,5.88237,3.61992,4.07241,4.97739,4.07241
"45_2_3794.txt",223,5.32788,5.73772,4.50821,1.22952,4.50821,0.81968,0.40984,6.55739,2.04919,2.86887
"45_3_3795.txt",36,0,0,2.43902,0,9.75608,0,0,-4.87804,7.31706,12.1951
"45_3_3796.txt",40,2.17391,0,0,4.34782,6.52173,4.34782,0,-2.17391,6.52173,17.39128
"45_3_3797.txt",42,6.38298,2.12766,0,12.76596,2.12766,4.25532,12.76596,-2.12766,4.25532,8.51064
"45_3_3798.txt",48,1.92308,3.84616,0,0,7.69232,1.92308,0,0,1.92308,11.53848
"45_3_3799.txt",49,3.77358,1.88679,1.88679,1.88679,9.43395,3.77358,0,-1.88679,1.88679,13.20753
"45_3_3800.txt",51,5.35713,1.78571,0,-3.57143,3.57143,0,1.78571,-5.35714,1.78571,12.49998
"45_3_3801.txt",59,0,1.53846,1.53846,1.53846,7.6923,3.07692,3.07692,-1.53846,1.53846,9.23076
"45_3_3802.txt",85,2.1978,1.0989,1.0989,-1.0989,10.989,2.1978,1.0989,-5.4945,4.3956,10.989
"45_3_3803.txt",204,3.6036,0,0,1.35135,3.15315,1.8018,-1.8018,2.25225,1.35135,3.15315
"45_3_3804.txt",207,4.05405,2.7027,1.8018,5.4054,9.9099,5.4054,0,1.8018,4.5045,8.55855
"45_3_3805.txt",208,4.84583,2.20265,2.64318,0.88107,6.60794,3.52424,2.20265,-1.76211,4.84583,7.04847
"45_4_3806.txt",37,2.38095,0,-2.38095,2.38095,9.5238,4.7619,4.7619,-4.7619,2.38095,14.2857
"45_4_3807.txt",42,2.32558,2.32558,2.32558,4.65116,6.97674,2.32558,0,-2.32558,4.65116,4.65116
"45_4_3808.txt",208,8.14481,3.16742,1.35747,2.26245,9.04978,4.97738,0.90498,1.80996,4.07241,5.88236
"45_4_3809.txt",223,2.51046,5.02092,-0.41841,1.67364,7.53138,2.92887,0.41841,2.51046,2.92887,3.34728
"45_4_3810.txt",232,1.9685,3.5433,0.3937,1.1811,6.6929,2.7559,1.5748,0.7874,3.937,5.9055
"45_5_3812.txt",36,7.6923,5.1282,0,7.6923,15.3846,10.2564,0,2.5641,10.2564,5.1282
"45_5_3813.txt",50,5.45454,1.81818,3.63636,1.81818,7.27272,3.63636,3.63636,-1.81818,3.63636,10.90908
"45_5_3814.txt",50,0,0,0,-1.88679,11.32074,0,-1.88679,-5.66037,3.77358,9.43395
"45_5_3815.txt",52,3.57142,0,1.78571,0,7.14284,0,-1.78571,-1.78571,3.57142,7.14284
"45_5_3816.txt",212,3.93012,1.31004,0.87336,3.05676,7.42356,4.3668,1.74672,0.43668,4.3668,5.24016
"45_5_3817.txt",218,2.1097,1.68776,0.42194,0,2.53164,3.79746,1.68776,1.26582,1.68776,0.84388
"45_5_3818.txt",225,4.54545,3.30578,0.82645,2.0661,8.67768,4.13223,1.65288,-0.82644,3.719,7.438
"45_6_3820.txt",35,5.1282,2.5641,0,5.1282,7.6923,2.5641,0,2.5641,2.5641,12.8205
"45_6_3821.txt",45,2,0,4,2,12,-2,2,-2,10,14
"45_6_3822.txt",50,1.81818,0,0,1.81818,7.27272,-3.63636,0,-1.81818,5.45454,10.90908
"45_6_3823.txt",63,1.38889,0,1.38889,0,11.11112,-4.16667,0,-2.77778,8.33334,11.11112
"45_6_3824.txt",196,4.22534,7.51173,-0.93897,4.69483,6.57275,1.87792,3.75586,6.57277,3.75586,6.10326
"45_6_3825.txt",201,1.80996,1.80996,-0.45249,1.80996,8.5973,3.16742,3.61992,-2.71494,3.16743,8.14481
"45_6_3826.txt",258,2.1978,1.0989,0.7326,1.4652,12.0879,-1.11022302462516e-16,2.1978,-1.8315,7.6923,8.7912
"45_7_3827.txt",30,3.0303,0,0,3.0303,3.0303,0,0,-3.0303,3.0303,15.1515
"45_7_3828.txt",40,0,15.90909,-2.27273,4.54546,-4.54545,4.54545,0,4.54545,4.54546,4.54546
"45_7_3829.txt",41,0,2.22222,0,2.22222,4.44444,0,-2.22222,-2.22222,4.44444,8.88888
"45_7_3830.txt",43,2.17391,0,0,2.17391,2.17391,2.17391,0,0,2.17391,10.86955
"45_7_3831.txt",47,3.92156,0,-1.96078,3.92156,7.84313,5.88234,-1.96079,-1.96079,7.84313,9.80391
"45_7_3832.txt",201,3.65296,3.19634,-0.91324,4.5662,5.93606,5.47944,3.19634,0.45662,5.47944,5.02282
"45_7_3833.txt",213,1.32744,3.53983,0,2.65488,3.09736,2.65487,0,-0.44248,1.32744,3.98231
"45_7_3834.txt",257,4.31653,5.75539,1.07913,4.31653,7.91366,4.31654,0.35971,1.43885,2.87769,7.91364
"45_8_3835.txt",30,6.0606,3.0303,0,9.0909,0,9.0909,9.0909,-3.0303,3.0303,6.0606
"45_8_3836.txt",31,2.85714,0,2.85714,2.85714,2.85714,0,0,-2.85714,5.71428,14.2857
"45_8_3837.txt",40,2.27273,0,-2.27273,4.54546,4.54546,2.27273,2.27273,-2.27273,2.27273,11.36365
"45_8_3838.txt",195,3.75585,3.28637,0,3.28637,5.16431,2.34741,1.40844,3.28638,0,4.69482
"45_8_3839.txt",202,7.23983,5.42987,1.80996,6.33485,10.85974,7.69232,0.90498,3.16742,0.45249,6.33485
"45_8_3840.txt",240,4.98082,3.06512,0.76628,4.98082,3.44826,4.59768,3.8314,4.59769,1.53256,5.74711
"45_9_3842.txt",27,0,0,3.44828,3.44828,3.44828,3.44828,0,-6.89656,6.89656,13.79312
"45_9_3843.txt",35,2.5641,0,-2.5641,5.1282,5.1282,2.5641,0,-2.5641,2.5641,10.2564
"45_9_3844.txt",37,0,2.5641,2.5641,2.5641,2.5641,0,2.5641,-2.5641,7.6923,10.2564
"45_9_3845.txt",39,2.27273,4.54546,0,4.54546,9.09092,2.27273,0,2.27273,2.27273,11.36365
"45_9_3846.txt",45,2.04082,2.04082,0,4.08164,6.12246,2.04082,0,2.04082,2.04082,10.2041
"45_9_3847.txt",45,2,0,2,2,8,0,0,-2,6,12
"45_9_3848.txt",50,1.88679,0,0,3.77358,5.66037,3.77358,5.66037,0,5.66037,9.43395
"45_9_3849.txt",208,4.44443,3.55555,0,4.44442,3.11109,3.55553,0.44443,0.44445,0.88887,4.88886
"45_9_3850.txt",227,3.29219,2.46914,0.82305,3.7037,4.93827,4.52676,2.88065,0.82304,4.11523,5.34979
"45_9_3851.txt",232,3.95259,2.37156,0.79051,3.55733,5.92886,3.55732,-9.99999999995449e-06,1.58103,5.5336,4.7431
"46_1_3894.txt",42,0,2.17391,0,2.17391,4.34782,0,0,4.34782,0,2.17391
"46_1_3895.txt",50,3.7037,1.85185,1.85185,1.85185,5.55555,1.85185,1.85185,5.55555,0,1.85185
"46_1_3896.txt",86,3.2967,4.3956,1.0989,1.0989,5.4945,2.1978,-1.0989,1.0989,1.0989,3.2967
"46_10_3985.txt",26,0,13.79312,0,0,-6.89656,0,3.44828,10.34484,3.44828,3.44828
"46_10_3986.txt",29,0,3.22581,-3.22581,3.22581,0,0,3.22581,0,0,0
"46_10_3987.txt",32,0,0,0,0,2.85714,0,0,0,0,0
"46_10_3988.txt",212,1.78572,4.01787,0.44643,2.23215,4.46429,1.33929,-0.89285,5.35715,2.23214,3.12501
"46_10_3989.txt",221,0,5.73772,0.40984,0.81968,1.63934,0.40983,-0.81967,5.32788,1.22952,5.32787
"46_10_3990.txt",258,0.36496,3.28465,0,0.36496,1.09489,0.36496,0.72992,2.18976,1.09488,0.36496
"46_11_3997.txt",25,0,0,0,7.4074,0,0,0,0,3.7037,3.7037
"46_11_3998.txt",28,0,0,0,0,0,0,6.45162,3.22581,0,0
