"Filename","WC","RC5","RC3","RC2","RC7","RC1","RC9","RC6","RC10","RC4","RC8"
"38_13_3503.txt",207,4.5662,5.47944,-0.91324,8.21916,4.5662,3.19634,6.39268,1.82648,1.36986,2.73972
"38_13_3504.txt",213,2.66665,1.77777,0.88888,1.33332,0.88888,1.77775,0.88888,3.55554,0.44444,1.33333
"38_14_3511.txt",202,0.92592,4.16665,0,5.55554,1.85185,0.92593,1.85184,0.92592,-1.38889,2.77777
"38_14_3512.txt",204,4.16667,6.01852,0.46296,4.16666,4.62962,4.16666,1.38889,1.85185,1.85185,3.24072
"38_14_3513.txt",226,0.42373,2.54238,1.27119,3.81357,2.96611,5.93222,-2.11865,4.2373,0,3.81357
"38_2_3406.txt",151,5.55555,4.32097,0.61728,6.17283,7.40739,5.55555,1.23456,1.23457,3.08641,3.7037
"38_2_3407.txt",201,1.82648,6.39268,0.45662,5.47944,4.10958,3.19634,2.2831,3.65296,0.91324,3.65296
"38_2_3408.txt",211,2.27273,0.9091,2.27274,0.45455,0,0.45454,0,1.36365,2.72728,3.18183
"38_3_3415.txt",206,3.68664,3.68664,0,6.91245,4.14747,3.22581,3.22581,4.6083,1.84332,1.84332
"38_3_3416.txt",213,3.52424,5.72689,0,8.37006,7.489,5.28635,1.32159,7.04848,0.44054,3.52423
"38_3_3417.txt",345,2.46576,4.93152,0.82192,4.93154,3.28769,2.19179,2.19179,3.28768,2.73973,2.73974
"38_4_3423.txt",208,1.39536,1.39536,0.93024,0.93024,0.46512,1.86048,0.46512,2.79071,0.46512,2.79072
"38_4_3424.txt",210,1.34529,2.24215,1.79372,1.34529,2.24215,5.82959,-0.44843,4.4843,0.44843,4.03587
"38_4_3425.txt",236,2.82259,5.6452,0,7.25808,6.45163,6.04841,1.61291,4.03228,-0.40323,4.03228
"38_5_3431.txt",215,3.09735,2.65487,0.88496,5.30974,4.42478,3.9823,1.76991,1.32744,2.65489,3.98231
"38_5_3432.txt",229,5.3942,1.65975,0.82988,4.14939,4.56433,4.97927,1.65974,0,2.90457,2.90458
"38_5_3433.txt",297,4.16665,6.73076,0.32051,3.52563,1.92307,1.28204,0.96153,7.05127,0.96153,5.1282
"38_6_3441.txt",208,1.37616,2.2936,0.45872,0.91745,1.37616,5.96333,0.45872,4.58718,-0.45872,1.37616
"38_6_3442.txt",233,1.64608,1.23456,2.46913,5.34978,4.93826,6.99588,2.88065,3.29218,-0.82306,2.05762
"38_6_3443.txt",232,1.19522,3.18726,2.78885,2.78885,1.59363,5.9761,-3.18726,4.38249,0.79682,2.39045
"38_7_3450.txt",208,1.82648,3.19634,0,4.5662,4.5662,6.84931,0.91324,3.19635,-4.10959,4.10958
"38_7_3451.txt",206,1.84332,7.37328,0,4.14747,2.76498,6.45162,0.92166,2.76498,-1.38249,2.76498
"38_7_3452.txt",232,2.46913,4.93827,1.64609,2.05761,2.46913,4.52676,-1.23458,4.11523,1.23456,4.11523
"38_8_3459.txt",203,2.34741,1.87793,0.46948,7.04224,5.1643,3.75585,3.75586,1.40844,1.40845,1.40844
"38_8_3460.txt",205,2.34741,3.75586,0.46948,0.93897,1.40845,5.1643,0,3.28638,4.22535,1.87792
"38_8_3461.txt",207,2.73972,7.76254,0,7.76254,4.10958,1.36986,2.73972,2.2831,0.45662,2.73972
"38_9_3468.txt",204,1.86916,1.86916,2.80374,1.40187,0.93458,4.20561,0.93458,5.14019,-1.40187,3.27103
"38_9_3469.txt",239,2.81125,5.2209,0.40161,3.21286,5.62251,2.40964,1.60643,2.81125,-0.40161,5.22089
"38_9_3470.txt",278,2.75864,3.4483,0.34483,1.37932,1.72415,3.79313,0.68966,2.06898,2.75864,1.72415
"4_1_370.txt",33,0,19.99998,5.71428,2.85714,0,0,-2.85714,2.85714,2.85714,5.71428
"4_1_371.txt",44,2.17391,8.69565,2.17391,2.17391,0,-2.17392,-2.17391,6.52174,2.17391,4.34783
"4_1_372.txt",44,6.38298,0,0,0,0,4.25532,-2.12766,8.51064,-2.12766,4.25532
"4_1_373.txt",49,7.4074,5.55555,0,7.4074,5.55555,12.96295,1.85185,0,7.4074,5.55555
"4_1_374.txt",57,9.67742,3.22581,1.6129,6.45161,6.45161,8.06451,1.61291,3.2258,-1.6129,6.45161
"4_1_375.txt",60,11.1111,6.3492,-1.5873,9.5238,4.7619,3.1746,3.1746,15.873,0,6.3492
"4_1_376.txt",158,1.18344,2.36688,2.9586,0.59172,-0.59172,3.55031,0.59172,3.55031,1.18344,0
"4_1_377.txt",161,1.71429,6.28573,4.57144,2.28572,0,3.42858,1.14286,3.42858,4.57144,0.57143
"4_1_378.txt",179,5.2356,1.57068,0.52356,4.71204,2.6178,4.71204,0.52356,3.14136,3.66492,0.52356
"40_1_3528.txt",38,2.43902,0,0,2.43902,0,2.43902,2.43902,7.31706,-4.87804,0
"40_1_3529.txt",40,2.17391,0,6.52174,2.17391,0,2.17391,6.52173,15.21739,2.17391,4.34783
"40_1_3530.txt",101,3.53984,0,0,2.65488,0.88496,3.53984,0,5.30976,1.76992,1.76992
"40_10_3602.txt",200,4.4643,0.44643,1.78572,8.48215,4.46429,5.80359,1.33929,5.80359,0,0.89286
"40_10_3603.txt",206,4.4053,2.64318,0.44053,8.37007,3.52424,1.32159,1.32159,5.28636,3.52424,3.52424
"40_10_3604.txt",229,2.39046,2.39046,0.79682,6.37452,5.5777,3.18725,1.59363,4.3825,-1.19522,1.99203
"40_11_3610.txt",209,4.74137,4.74136,1.29309,1.2931,3.01723,6.03446,0.43103,-0.43104,9.0517,3.8793
"40_11_3611.txt",222,1.62601,4.47152,1.2195,1.2195,1.62601,4.06501,-0.4065,6.91052,-0.40651,0.813
"40_11_3612.txt",233,3.12504,1.56251,0.39063,5.46879,4.68753,3.90627,-0.78126,3.51567,-5.55111512312578e-17,2.34376
"40_12_3618.txt",203,3.49344,1.74672,0.87336,4.3668,3.49344,5.24016,0,5.67684,-1.74672,1.74672
"40_12_3619.txt",209,3.86264,1.28755,0.85836,5.57937,1.28755,4.29183,0,4.72098,1.71674,3.86265
"40_12_3620.txt",220,3.30577,3.71901,2.89255,3.71901,0.41322,4.54545,0.82644,5.78509,4.95867,0.82644
"40_13_3626.txt",218,4.52675,3.29218,1.23456,7.81893,2.46913,4.93827,5.34979,2.88065,0,0.82304
"40_13_3627.txt",220,2.0661,3.71899,0.82644,2.0661,0.82644,2.47933,-1.65289,3.30577,0.41322,0.41321
"40_13_3628.txt",226,3.57145,2.77778,0,5.55558,3.96826,5.15874,0,5.55559,-1.19047,1.58731
"40_14_3635.txt",205,3.93012,3.49344,0.43668,10.48033,3.49344,3.93012,3.49344,7.86024,0.43668,1.74672
"40_14_3636.txt",221,3.2653,4.89795,0.40816,6.12245,5.71428,6.53061,2.04082,4.48979,-1.2245,4.08162
"40_14_3637.txt",224,1.626,1.626,1.626,1.2195,0.4065,5.28453,-0.4065,4.4715,1.626,-1.62602
"40_2_3538.txt",201,5.00002,2.27274,1.36365,4.54547,1.81819,1.36365,0,6.36366,2.72729,1.8182
"40_2_3539.txt",224,2.83401,6.8826,0,2.83401,1.61944,0.80971,1.21458,2.83402,1.61943,3.64373
"40_2_3540.txt",231,3.95257,4.74307,0.39526,2.7668,1.58103,3.55732,5.55111512312578e-17,1.58103,1.97629,4.74309
"40_3_3546.txt",209,3.4188,2.99145,0.8547,3.4188,2.5641,4.2735,1.7094,8.97435,0,1.28205
"40_3_3547.txt",215,2.5641,2.5641,0.42735,4.2735,2.99145,3.84615,1.7094,2.99145,1.11022302462516e-16,2.5641
"40_3_3548.txt",222,3.23888,1.21458,1.21458,3.64374,1.61944,4.45345,-0.80972,6.88261,9.99999999984347e-06,2.0243
"40_4_3552.txt",202,5.38116,3.58744,1.34529,5.38116,6.27802,6.27802,3.58744,4.03587,7.17488,4.93273
"40_4_3553.txt",204,2.71494,4.5249,2.26245,2.26245,1.35747,2.71494,4.07241,7.23984,1.35747,3.61992
"40_4_3554.txt",207,3.44825,2.15517,0,3.87927,2.58618,4.31033,-0.43105,1.29308,3.87928,2.15516
"40_5_3560.txt",206,3.96477,1.32159,0.88106,2.20265,2.20265,5.28635,0,7.92953,-1.32158,1.32159
"40_5_3561.txt",206,1.33332,2.66664,0.88888,2.22221,1.33333,3.55554,1.33332,7.11105,-9.99999999995449e-06,1.33332
"40_5_3562.txt",244,5.30305,3.03031,0.37879,3.03032,2.27274,6.06062,9.99999999995449e-06,2.65154,3.03031,1.51515
"40_6_3569.txt",200,1.82648,5.93606,1.36986,2.2831,1.36986,0.91324,0,3.19634,0,0.91324
"40_6_3570.txt",214,1.69492,3.38984,0.84746,5.93222,3.81357,2.11865,0.84746,3.38984,0,1.69492
"40_6_3571.txt",215,5.60342,2.15517,0.43103,6.89652,5.60342,7.32755,0.86206,5.60342,-1.72415,4.31032
"40_7_3577.txt",203,3.99996,2.22221,0.44444,7.11107,4.44442,5.3333,-9.99999999995449e-06,5.3333,0,2.66666
"40_7_3578.txt",211,3.40425,3.82978,0.85106,5.5319,2.55319,3.82978,3.40426,5.95742,-0.42553,1.70212
"40_7_3579.txt",227,3.57146,1.58731,0.39683,3.17463,2.38097,3.96827,0.79366,3.57146,1.19049,1.19047
"40_8_3586.txt",203,2.24215,5.38116,0,6.72645,4.4843,4.4843,-1.34529,5.82959,0,2.69058
"40_8_3587.txt",212,0.8658,3.0303,0.8658,1.2987,2.5974,1.2987,1.2987,7.3593,-0.4329,2.5974
"40_8_3588.txt",215,2.53164,4.64134,0.42194,4.2194,3.37552,3.79747,0.84388,6.32911,-0.84389,0.84388
"40_9_3594.txt",205,3.58744,2.24215,1.79372,5.82959,1.79372,3.58744,0.44843,8.52017,-0.44843,0.89686
"40_9_3595.txt",206,1.75439,3.07018,2.19299,3.07019,1.75439,3.07018,1.75439,9.21054,-0.43859,2.63158
"40_9_3596.txt",219,3.67346,1.22449,0.81633,5.71428,4.08163,6.93876,-1.22449,8.16325,-2.85715,2.44899
"42_1_3638.txt",34,11.11112,0,0,5.55556,22.22224,11.11112,0,5.55556,5.55556,11.11112
"42_1_3639.txt",120,1.5748,6.29921,2.3622,2.3622,0,-3.93701,-0.7874,11.02361,2.3622,7.08661
"42_1_3640.txt",144,1.35135,6.75675,-1.35135,8.1081,1.35135,1.35135,1.35135,5.4054,5.4054,1.35135
"43_1_3649.txt",198,4.73931,0.47393,-0.47393,5.21324,3.31753,5.68718,-0.47394,5.21323,0.47393,2.36966
"43_1_3650.txt",208,5.06913,2.76498,3.22581,0.92166,-0.46083,5.99079,2.30415,7.37328,2.30415,0.92166
"43_1_3651.txt",205,1.38249,1.38249,0,1.38249,0.92166,2.76498,0.46083,0.46083,0,1.38249
"43_10_3721.txt",203,4.22534,4.69483,0.93896,5.16432,4.22535,4.22534,1.87794,3.28638,0.93896,4.22534
"43_10_3722.txt",203,6.36365,1.8182,5.00002,1.36365,5.90911,0.45456,-2.27273,0.90911,-1.81818,0.45454
"43_10_3723.txt",204,4.62963,5.55556,0.46296,1.85185,2.77778,6.48147,-1.00000000000655e-05,1.85184,2.31481,2.31481
"43_11_3729.txt",204,1.36986,3.19634,2.2831,0.45662,0.91324,1.82648,0.91324,1.36986,1.36986,-1.36986
"43_11_3730.txt",208,6.51164,1.86046,0.46512,2.32558,2.32558,6.04653,2.32558,2.32558,1.86047,2.7907
"43_11_3731.txt",211,2.26245,0.90498,1.35747,-0.45249,0.90498,5.88237,-1.35747,1.35747,0.45249,0.45249
"43_12_3737.txt",200,4.22535,0.93897,0.93897,0.46948,1.40845,13.14553,0,5.16432,2.34741,-0.93897
"43_12_3738.txt",204,2.32559,1.39535,2.32559,9.99999999995449e-06,0,7.44187,-0.46511,4.18606,0.93022,-3.33066907387547e-16
"43_12_3739.txt",202,3.30189,-0.4717,0.4717,0.9434,1.8868,4.71699,-0.4717,0.47171,3.30189,0.94339
"43_13_3745.txt",202,0.93458,0.93458,-0.46729,0.93458,0.93458,2.80374,0.46729,0.46729,0.93458,1.40187
"43_13_3746.txt",203,3.22581,2.30415,-0.46083,2.76498,1.84332,4.6083,3.68664,2.76498,1.38249,1.38249
"43_13_3747.txt",207,0.91744,2.29359,-0.45872,1.83487,1.37616,2.2936,2.7523,2.7523,1.37616,0.91744
"43_14_3752.txt",36,2.38095,7.14285,0,2.38095,2.38095,2.38095,2.38095,4.7619,4.7619,0
"43_14_3753.txt",207,1.80996,2.71493,2.71494,1.80996,0.45249,2.71493,1.00000000000655e-05,1.80996,0,0.90498
"43_14_3754.txt",206,5.04589,1.37615,0,3.21103,3.21103,5.96334,1.83488,3.21104,5.04589,2.7523
"43_14_3755.txt",210,4.05405,0.9009,0,2.7027,3.6036,6.3063,0.45045,2.7027,2.7027,2.25225
"43_2_3656.txt",204,4.14747,1.84332,1.84332,1.84332,0.46083,7.83411,1.38249,0.92166,3.22581,0.92166
"43_2_3657.txt",207,2.2831,2.2831,0,0.45662,0.45662,2.73972,0,1.36986,1.82648,0.91324
"43_2_3658.txt",207,1.36986,3.65296,0.45662,1.36986,0.45662,3.19635,0,4.10958,4.10959,0.91324
"43_3_3662.txt",31,12.5,3.125,0,9.375,9.375,12.5,6.25,-3.125,3.125,3.125
"43_3_3663.txt",203,1.89573,3.79145,0.94786,0.47393,0,2.36966,0.94786,1.42178,1.4218,1.89573
"43_3_3664.txt",204,1.38249,4.6083,0,0.92166,1.38249,2.30415,0,2.30415,0.92166,1.84332
"43_3_3665.txt",209,5.30975,3.53984,-0.44248,3.53984,3.53984,4.42479,3.53984,0.88497,1.76991,2.21239
"43_4_3670.txt",43,4.44444,6.66666,2.22222,0,0,2.22222,-4.44444,8.88888,0,4.44444
"43_4_3671.txt",203,1.86048,2.79071,0.46512,0.46512,2.32559,2.79072,0.93024,2.79071,0.93024,0.93024
"43_4_3672.txt",202,6.16111,1.4218,1.4218,0.47393,0.47393,9.00472,0.47392,4.26538,5.68719,1.4218
"43_4_3673.txt",209,-0.91324,0.91324,1.36986,-0.45662,0,5.47944,0,2.2831,2.2831,-1.36986
"43_5_3680.txt",201,3.33333,3.80952,0.95238,0.95238,1.90476,1.42857,0.95238,4.28571,0.95238,0.95238
"43_5_3681.txt",206,2.29359,0.45872,1.83487,1.37615,0.91744,4.58717,0,4.12847,-0.45872,3.21103
"43_5_3682.txt",206,1.8018,7.2072,0.45045,0.9009,1.35135,4.5045,0,1.8018,1.8018,-0.9009
"43_6_3688.txt",203,1.4151,0.4717,0,1.4151,0.4717,4.2453,0.9434,0.4717,2.3585,0.9434
"43_6_3689.txt",211,6.72645,2.24215,0,1.79372,2.69058,6.72645,1.34529,-1.79372,4.93273,4.4843
"43_6_3690.txt",208,3.11109,0.44444,0,1.33332,0.44444,5.33331,1.33332,-0.44445,2.22221,2.22222
"43_7_3696.txt",204,3.25582,6.51165,3.25582,6.04653,2.32559,5.58141,5.11629,2.32559,1.86046,3.25581
"43_7_3697.txt",206,2.26244,4.0724,0.45249,3.16742,3.6199,4.97737,0.45249,2.26245,0.90498,0.90498
"43_7_3698.txt",207,2.27274,2.27274,0,1.36364,0.90909,4.09093,0.90909,0.45455,1.36365,0
"43_8_3704.txt",204,1.84332,5.52996,0.92166,2.30415,1.38249,5.06913,-3.22581,3.22581,0.92166,1.38249
"43_8_3705.txt",206,1.83487,1.83488,0,0.91744,0.91744,4.58719,0.45872,0.45872,0.91744,0.91744
"43_8_3706.txt",207,2.27275,1.36364,0,5.00001,1.81818,6.36367,-2.27274,5.00002,0.9091,2.27274
"43_9_3712.txt",208,4.54547,2.27273,2.27273,1.36364,2.27274,3.63638,0.45454,0.45456,1.36364,2.27273
"43_9_3713.txt",214,3.0303,1.7316,-0.4329,2.5974,1.7316,7.7922,0,2.1645,1.7316,2.1645
"43_9_3714.txt",223,2.54238,2.11865,0,1.27119,0.84746,2.11865,0.42373,1.27119,0.84746,0.42373
"44_1_3757.txt",66,2.8169,9.85915,1.40845,2.8169,1.40845,0,-1.40845,1.40845,4.22535,2.8169
"44_1_3758.txt",203,0.9434,4.2453,4.71699,1.4151,0.4717,3.30189,-1.41509,2.8302,2.8302,1.4151
"44_1_3759.txt",209,3.18184,5.90912,0.45455,5.00003,2.27274,2.72727,0.45455,3.18185,0.90909,3.63638
"44_1_3760.txt",238,1.58731,3.17462,1.58731,0.79366,0.79365,3.57145,-0.39682,1.00000000000655e-05,2.77779,1.58731
"44_2_3774.txt",35,0,0,0,0,0,5.4054,0,0,2.7027,0
"44_2_3775.txt",52,1.69492,0,1.69492,0,0,1.69492,0,-1.69492,1.69492,0
"44_2_3776.txt",209,0.88496,1.76992,0,1.32744,2.21239,0.44248,0.44248,4.42479,1.76992,1.32744
"44_2_3777.txt",209,5.35715,1.33929,0,2.67858,2.67858,4.91072,0.89286,-1.78571,5.80358,4.01786
"44_2_3778.txt",225,1.25523,3.76569,1.67364,0.83682,0.83682,-0.41841,1.67364,3.34728,0,1.25523
"45_1_3779.txt",40,4.54546,2.27273,0,9.09092,2.27273,0,0,9.09092,13.63638,2.27273
"45_1_3780.txt",43,12.49998,4.16666,0,6.24999,6.24999,0,6.24999,8.33332,6.24999,4.16666
"45_1_3781.txt",45,8,0,4,6,2,-2,4,4,8,4
"45_1_3782.txt",47,12.96295,1.85185,7.4074,5.55555,5.55555,-3.7037,5.55555,3.7037,7.4074,7.4074
"45_1_3783.txt",63,8.4507,-2.8169,4.22535,1.40845,2.8169,1.40845,2.8169,1.40845,0,1.40845
"45_1_3784.txt",175,3.57141,-1.00000000000655e-05,-1.00000000000655e-05,3.57142,1.0204,1.0204,1.0204,3.06121,3.57141,1.5306
"45_1_3785.txt",187,6.43565,3.46535,2.47525,1.9802,0.9901,5.44555,1.48515,4.9505,3.9604,1.9802
"45_1_3786.txt",193,5.85362,2.92681,0,3.90242,2.92681,4.39022,1.95121,1.9512,2.439,3.41462
"45_10_3852.txt",32,0,-2.85714,-2.85714,2.85714,0,0,0,5.71428,8.57142,2.85714
"45_10_3853.txt",33,8.1081,2.7027,0,8.1081,5.4054,2.7027,2.7027,5.4054,16.2162,5.4054
"45_10_3854.txt",35,13.1579,-2.63158,2.63158,7.89474,0,5.26316,2.63158,5.26316,15.78948,10.52632
"45_10_3855.txt",39,2.32558,-2.32558,2.32558,2.32558,-2.32558,2.32558,0,4.65116,13.95348,4.65116
"45_10_3856.txt",48,3.84616,1.92308,0,0,0,0,1.92308,1.92308,11.53848,5.76924
"45_10_3857.txt",48,3.92156,3.92156,-1.96078,5.88234,1.96078,1.96078,0,0,7.84312,7.84312
"45_10_3858.txt",49,1.88679,-1.88679,0,1.88679,-1.88679,1.88679,3.77358,3.77358,9.43395,1.88679
"45_10_3859.txt",208,2.20265,3.52423,3.08371,0,0.44053,-0.44053,0,7.489,5.72688,4.4053
"45_10_3860.txt",227,3.75002,2.08334,1.66667,2.50001,2.08335,2.5,1.25,0.83334,5.83335,4.16668
"45_10_3861.txt",240,1.53256,1.14942,-0.38314,-9.99999999995449e-06,0,0.76629,-1.53257,3.83141,4.21454,3.83141
"45_11_3862.txt",32,0,0,0,0,0,0,2.7027,0,5.4054,0
"45_11_3863.txt",34,0,0,0,0,2.43902,0,4.87804,4.87804,7.31706,0
"45_11_3864.txt",38,0,-2.38095,-2.38095,0,2.38095,-2.38095,2.38095,2.38095,9.5238,0
"45_11_3865.txt",49,1.88679,-1.88679,-1.88679,1.88679,0,1.88679,1.88679,1.88679,9.43395,3.77358
"45_11_3866.txt",202,2.29359,0.91743,-0.45872,0.91745,5.04589,1.37617,2.29359,1.37616,2.75232,2.2936
"45_11_3867.txt",205,4.09092,0.90909,0.90909,5.00003,5.45456,6.36365,1.81819,2.27274,4.54549,3.63637
"45_11_3868.txt",210,3.8961,4.329,-0.8658,3.4632,2.1645,0.4329,1.2987,3.8961,2.1645,0.4329
"45_12_3869.txt",35,0,-2.5641,-2.5641,5.1282,0,0,2.5641,5.1282,10.2564,0
"45_12_3870.txt",37,0,0,-2.43902,2.43902,0,0,2.43902,2.43902,12.1951,-2.43902
"45_12_3871.txt",45,0,-2.08333,-2.08333,2.08333,0,0,2.08333,4.16666,8.33332,2.08333
"45_12_3872.txt",201,2.2831,8.21916,1.36986,4.5662,1.82648,2.2831,1.82648,2.73972,7.30592,-1.36986
"45_12_3873.txt",211,4.42479,4.86728,0.88496,4.86728,2.65488,1.76991,9.99999999984347e-06,2.65488,5.75223,2.2124
"45_12_3874.txt",259,3.21428,2.85715,0.35714,2.85713,3.21427,3.21429,1.07142,2.49997,8.21427,2.49999
"45_13_3875.txt",34,2.7027,0,-2.7027,2.7027,2.7027,0,2.7027,0,10.8108,2.7027
"45_13_3876.txt",41,4.65116,2.32558,0,2.32558,0,6.97674,0,-4.65116,18.60464,4.65116
"45_13_3877.txt",42,0,2.17391,-2.17391,4.34782,0,-2.17391,0,4.34782,6.52173,4.34782
"45_13_3878.txt",42,4.34782,4.34782,0,2.17391,2.17391,4.34782,0,-2.17391,13.04346,4.34782
"45_13_3879.txt",42,0,-2.12766,0,4.25532,0,0,2.12766,2.12766,10.6383,4.25532
"45_13_3880.txt",198,4.2453,3.3019,0,3.7736,4.2453,2.3585,1.4151,3.30189,8.96228,0.4717
"45_13_3881.txt",215,5.6277,1.7316,0.8658,3.0303,1.7316,2.5974,0.4329,4.329,6.9264,1.2987
"45_13_3882.txt",232,3.17463,3.57144,0.79366,2.38097,3.17462,5.55557,1.19049,-0.39682,7.1429,3.17462
"45_14_3883.txt",34,0,-2.5641,-2.5641,2.5641,0,0,2.5641,2.5641,7.6923,2.5641
"45_14_3884.txt",40,0,-2.27273,-2.27273,2.27273,0,0,2.27273,2.27273,9.09092,2.27273
"45_14_3885.txt",43,0,0,0,0,0,0,2.12766,2.12766,6.38298,4.25532
"45_14_3886.txt",47,2,0,-2,2,0,0,0,2,14,6
"45_14_3887.txt",195,3.36539,0.48077,0.48077,4.8077,7.21155,3.84616,0.96154,-0.96154,8.65386,5.28847
"45_14_3888.txt",212,3.44827,5.17239,0,3.01723,2.58619,4.74138,2.15517,-0.86208,8.62067,2.5862
"45_14_3889.txt",222,1.65289,2.47933,0.41322,2.47933,3.71899,1.65289,0.41321,-1.00000000000655e-05,6.19833,3.30579
"45_2_3788.txt",39,9.30232,2.32558,-2.32558,6.97674,6.97674,11.6279,4.65116,0,6.97674,-2.32558
"45_2_3789.txt",53,3.50878,0,3.50878,-1.75439,-1.75439,7.01756,0,3.50878,5.26317,3.50878
"45_2_3790.txt",59,1.5625,1.5625,1.5625,0,1.5625,3.125,1.5625,1.5625,3.125,4.6875
"45_2_3791.txt",69,0,0,0,-1.31579,0,1.31579,-1.31579,2.63158,1.31579,2.63158
"45_2_3792.txt",203,5.06913,3.22581,2.76498,3.22581,0.46083,5.99079,0.92166,1.38249,7.37328,2.30415
"45_2_3793.txt",204,8.59731,0.90498,0.90498,6.33486,4.97739,4.5249,3.16743,1.80996,6.33486,4.97739
"45_2_3794.txt",223,5.34979,4.93827,5.76131,1.23456,-2.46914,5.34979,0.82304,6.99588,2.88065,2.05761
"45_3_3795.txt",36,2.43902,0,0,2.43902,0,4.87804,0,-2.43902,14.63412,4.87804
"45_3_3796.txt",40,4.34782,-2.17391,-2.17391,4.34782,2.17391,2.17391,0,2.17391,17.39128,6.52173
"45_3_3797.txt",42,6.38298,-2.12766,-4.25532,12.76596,4.25532,-2.12766,12.76596,4.25532,8.51064,4.25532
"45_3_3798.txt",48,3.84616,1.92308,-1.92308,1.92308,0,3.84616,0,1.92308,15.38464,1.92308
"45_3_3799.txt",49,3.77358,1.88679,0,3.77358,1.88679,7.54716,1.88679,0,13.20753,1.88679
"45_3_3800.txt",51,5.45454,5.45454,0,0,0,1.81818,1.81818,-1.81818,12.72726,3.63636
"45_3_3801.txt",59,0,0,0,3.07692,1.53846,4.61538,3.07692,1.53846,10.76922,1.53846
"45_3_3802.txt",85,3.2967,3.2967,0,2.1978,1.0989,6.5934,1.0989,-4.3956,12.0879,4.3956
"45_3_3803.txt",204,3.63638,1.00000000000655e-05,0.45454,1.36365,1.36365,3.18184,-1.36364,2.72729,3.18185,1.36365
"45_3_3804.txt",207,4.05405,2.25225,1.35135,5.85585,3.15315,7.65765,1.8018,1.35135,9.45945,4.05405
"45_3_3805.txt",208,5.30976,2.65487,2.2124,3.09736,2.2124,4.42479,3.98232,-2.65487,7.07967,4.4248
"45_4_3806.txt",37,2.38095,0,-4.7619,4.7619,2.38095,4.7619,4.7619,0,14.2857,2.38095
"45_4_3807.txt",42,4.65116,-2.32558,0,4.65116,2.32558,2.32558,0,0,9.30232,4.65116
"45_4_3808.txt",208,8.5973,4.52488,1.80996,4.0724,3.61991,8.1448,3.16742,-0.45248,5.88236,4.07241
"45_4_3809.txt",223,3.34728,5.43933,0,2.09205,2.51046,5.85774,0,1.25523,5.43933,3.34728
"45_4_3810.txt",232,2.3622,3.5433,0.3937,1.9685,1.5748,4.7244,1.5748,0.7874,6.2992,3.937
"45_5_3812.txt",36,7.6923,5.1282,0,12.8205,12.8205,10.2564,0,2.5641,7.6923,10.2564
"45_5_3813.txt",50,5.45454,1.81818,1.81818,3.63636,1.81818,3.63636,1.81818,1.81818,12.72726,1.81818
"45_5_3814.txt",50,1.88679,1.88679,-1.88679,1.88679,0,7.54716,-1.88679,-3.77358,11.32074,3.77358
"45_5_3815.txt",52,5.35713,0,0,1.78571,0,5.35713,-1.78571,0,8.92855,3.57142
"45_5_3816.txt",212,4.82458,2.19298,0.4386,3.94738,3.50879,3.94738,1.3158,0.8772,7.01756,4.38598
"45_5_3817.txt",218,2.54238,1.69492,0.84746,1.11022302462516e-16,3.81357,2.54238,2.11865,-0.42373,1.69492,1.69492
"45_5_3818.txt",225,4.95867,4.95868,0.82645,4.54544,2.89256,7.02479,3.30578,-2.89256,7.02477,3.30577
"45_6_3820.txt",35,5.1282,0,-2.5641,5.1282,2.5641,2.5641,2.5641,5.1282,12.8205,2.5641
"45_6_3821.txt",45,4,-2,2,2,-2,6,2,0,16,8
"45_6_3822.txt",50,1.81818,-1.81818,-1.81818,1.81818,-3.63636,3.63636,0,1.81818,10.90908,5.45454
"45_6_3823.txt",63,2.77778,0,0,1.38889,-4.16667,6.94445,0,-1.38889,12.50001,8.33334
"45_6_3824.txt",196,5.16431,8.4507,-0.46948,3.75586,1.40844,4.22535,2.34741,5.63379,8.45068,1.87793
"45_6_3825.txt",201,2.26245,2.26245,0,3.16743,0.45249,5.88236,3.16743,-2.26245,9.50228,3.16743
"45_6_3826.txt",258,3.2967,2.5641,0.7326,3.2967,-1.4652,8.0586,2.9304,-2.1978,10.2564,7.326
"45_7_3828.txt",40,0,13.63636,-2.27273,4.54546,4.54545,-6.81818,0,13.63636,4.54546,9.09091
"45_7_3829.txt",41,2.22222,0,-2.22222,2.22222,0,0,-2.22222,2.22222,11.1111,6.66666
"45_7_3830.txt",43,2.17391,-2.17391,-2.17391,0,2.17391,0,0,4.34782,10.86955,2.17391
"45_7_3831.txt",47,3.92156,-1.96078,-1.96078,5.88234,5.88234,5.88234,-1.96079,1.96078,9.80391,7.84313
"45_7_3832.txt",201,4.12845,3.66975,-0.45871,5.04589,4.58717,3.21102,3.21103,1.00000000000655e-05,5.96332,6.42203
"45_7_3833.txt",213,1.33332,3.11109,0.44444,2.66664,1.33332,0.88888,0.44444,0.88889,4.88886,2.66665
"45_7_3834.txt",257,5.39567,4.67626,0.71942,3.95682,2.87769,3.59713,-0.35972,2.51798,10.43163,4.31654
"45_8_3836.txt",31,2.85714,-2.85714,0,2.85714,0,0,0,2.85714,14.2857,2.85714
"45_8_3837.txt",40,2.27273,-2.27273,-4.54546,4.54546,2.27273,0,2.27273,2.27273,11.36365,2.27273
"45_8_3838.txt",195,3.77359,2.83019,-0.4717,3.30189,2.35849,3.77358,2.83019,1.4151,5.66039,0
